riblet_height,riblet_spacing,lotus_intensity,velocity,temperature,salinity,time,material,coating,drag_reduction,biofouling,hydrophobicity,durability,aspect_ratio,multiscale_index,velocity_riblet_interact,composite_performance,drag_reduction_clipped,is_shs,better_than_painting,design_category,solid_fraction_f,cos_theta_eff,effective_contact_angle,estimated_slip_length
0.19639726531867913,0.08104418343694195,0.8974689991535002,2.4702256093980366,24.529192118803795,21.322802812327502,429.5350346245391,2,3,9.480688145498174,-37.75501052179325,91.75033824495854,35.49303564532383,2.423305827563313,0.8798429534392962,5.986112114650398,0.7949202517020167,103.18362300201176,1,1,0.0,0.2921152974263458,-0.8077940184670334,143.88095761146715,0.14994911159365254
0.2649823320951763,0.5710939332448479,0.32791244532615843,23.380412702014585,24.8002158047795,20.51901353201734,673.3507139046966,1,2,2.244923760244779,9.908481958855102,25.29741696452659,38.91709132243467,0.4639899895269589,0.3192233448776027,10.848277444743724,0.3900413783165681,33.8023659885519,0,0,0.0,0.6830647799191016,-0.5505571340095459,123.40524308884727,0.6909968613771115
0.0616259628963671,0.7148545513823785,0.12158560869587279,17.40567359092736,33.700312942483215,19.360642107647422,341.18838035350103,0,1,0.801885771537544,11.164597535540272,-4.369591068320186,84.11036505914338,0.08620757407170665,0.12083632567485039,1.5005008953578187,0.1556414630395033,11.164543113561097,0,0,0.0,0.9206343463905772,-0.3942411447124613,113.2186546044386,0.7450298054873327
0.21620378791127123,0.4127428958144756,0.8291698189098,6.930947021566849,8.76961556784055,24.108862419673986,712.2386556615268,1,4,2.249597730088352,-19.98818672845303,92.4368022971884,47.27694939625803,0.5238206793697872,0.8112428533427999,3.6305733775131497,0.5887417332401621,33.87568942304903,1,1,0.0,0.6562451957362687,-0.5682038801662315,124.62507159002396,0.5095021280153731
0.06271319139255316,0.21075627224517962,0.7902478444067444,12.453386216734227,10.111858153907855,32.2255035847852,976.9226600054589,2,2,1.3555570242899473,-11.79713055393444,83.91955946496212,35.35598405503924,0.2975612216104088,0.7852919479753612,3.705644815837664,0.6198560590970054,19.850323979255315,1,1,0.0,0.7706765456190927,-0.4929103569712806,119.53205105910551,0.24007334444090955
0.18522912621300888,0.37203350028440896,0.33850520156713493,1.0305532359730647,3.068817144099074,21.969586288975897,581.2209032179297,0,0,1.8968924616040566,8.153597671385075,29.200414867240102,97.55087685170867,0.497881583754751,0.332235099296651,0.5130934772698531,0.2073958330182485,28.342585334655244,0,0,0.0,0.6676095165635807,-0.5607263859770755,124.10604706913553,0.45532370113567555
0.09448260339731754,0.8587201733688329,0.46662763022412956,0.5957051100252136,18.32073965158978,17.11341675027828,1079.2724990710635,1,0,0.4315999479929023,19.022231072729344,41.18163377311793,72.323161363915,0.11002710347370918,0.4622188108920599,0.0655437077805615,0.2733025789010971,5.355642064439554,0,0,0.0,0.9008789036507384,-0.4072398280949584,114.03156264977397,0.9047279339450828
0.10445126046376813,0.08284272190110206,0.6210474434936604,13.372594801980819,17.15733278125741,37.70070362894327,184.1414825613575,1,0,5.16487803423833,-26.567308332081847,60.47712631737773,72.24221817486398,1.2608228851482663,0.614560524665589,16.860473560152165,0.4843848386636985,79.60948137638464,0,0,0.0,0.44231682480267326,-0.7089644390116917,135.15072158539178,0.12456240277698347
0.0934772889091192,0.32100523320738644,0.3786845385130093,12.337562163926869,15.746023967550714,18.32552833497006,179.29821857813067,0,2,1.5104825248831697,-11.19821434811367,28.33691038302112,63.993154116174196,0.29120085294022346,0.3751446981118096,3.5927086253385334,0.359030202404022,22.28073542281724,0,0,0.0,0.7744728465156112,-0.4904124674514967,119.36769546787211,0.36476110376735155
0.12531139109234662,0.6964337921486857,0.8126680206158352,1.0226050938947961,4.3542821188201986,23.129071657167124,255.20831242190346,1,3,0.7621832857442132,-38.82043230440237,87.20729154612037,39.155567860306995,0.17993269794251346,0.8024843645998718,0.18400009347424798,0.6334764460288662,10.541705843773457,1,1,0.0,0.8475059651654133,-0.4423581465098205,116.25443722742122,0.7564983447017338
0.28059804714978426,0.7681884514779194,0.7317394694664634,2.615421929086855,29.602378893996907,25.208630470865955,288.1059902002001,2,4,1.719280293484244,-27.50188592296073,74.83406690742298,31.071860920695812,0.3652719346899932,0.7112070028509926,0.9553402280681897,0.6146979218446043,25.556274209234733,0,1,0.0,0.7324548132801586,-0.518059486937497,121.20217550445999,0.8975876074012554
0.09583468795590572,0.3231318226915394,0.886465810766511,1.0425221416127477,34.64477904215566,16.19318058995553,316.0488255532459,1,1,1.24001894778218,-40.70890303448795,90.2104824653839,59.161403858077335,0.29657986198260317,0.8779703933306722,0.3091910728733166,0.5849211090330997,18.037807239038976,1,0,0.0,0.7712598578161608,-0.49252654929545736,119.5067800367317,0.36794158243914726
0.06003288654876123,0.28934310679757136,0.8020921620108851,10.9003991063179,11.03165185532549,29.73948489858891,155.92101942764472,1,1,0.993000886605121,-41.56909598909672,83.78882155962098,59.228489190519234,0.20747920948934678,0.7972769712345201,2.26160618969722,0.5695355397468969,14.162683257819658,1,0,0.0,0.8281716092013779,-0.45507976327592703,117.07006645523153,0.31794536190662875
0.284322216020285,0.12952252579409224,0.26909603720229575,2.0143519433208947,34.35887626172941,37.970399787555486,785.0296682867342,1,1,8.420390696074628,20.414684441533268,16.35665752200602,59.160939069823044,2.1951395646245864,0.26144503904033234,4.421783647862118,0.3476366068418121,103.18362300201176,0,0,0.0,0.3129753739309648,-0.7940685083183086,142.56736224210172,0.23152049650190526
0.08674551340631748,0.3450489544849147,0.5798629563446135,5.940784467887927,21.279856298299467,24.68181739724841,37.94630018303151,2,1,1.1202852002394754,-28.00925677492565,54.57241480712256,42.27395336066943,0.2513998691459324,0.5748329053592717,1.4935124378512123,0.5267466392301143,16.1594704313858,0,1,0.0,0.7991050859566494,-0.4742049500745146,118.30759702329243,0.38599198128323065
0.05612468223497937,0.6747555050232967,0.7961250232914912,22.313546811534334,23.24490596486694,28.142472997506587,363.1907063028112,2,4,0.7108966690286582,-28.690705536966306,78.80720092362841,30.318257703496155,0.08317768234489507,0.7916567968963362,1.8559891086777491,0.6176349420643478,9.737141200188162,0,0,0.0,0.9232095678293246,-0.39254670087928956,113.1130556615343,0.702256610656066
0.2898248094304167,0.5931665650223927,0.8502665333516471,0.18545801752538166,20.89861019547797,32.93726595069295,816.1810718507477,2,3,1.9123463283988293,-17.673072800531074,87.76637284810454,35.64544047044774,0.488605288826734,0.8256236997522769,0.09061576821822259,0.6504402074638331,28.585019630891047,1,1,0.0,0.6717697481702248,-0.5579890373808039,123.91684004999445,0.7237122305463866
0.1613871655544545,0.41082699107012516,0.13542367492092786,8.376451766635544,14.915345313615415,39.75897649688565,227.9494066374002,0,4,1.7548639912196458,10.149014502580307,0.8999395268413362,72.6701807678974,0.3928339087462689,0.13323811061648222,3.29055428891203,0.2183331061551512,26.114497522047785,0,0,0.0,0.7179606941793438,-0.5275963253460719,121.84319161640254,0.4848508058678989
0.17566129142097395,0.05674959961903915,0.6222542161753535,16.493566969840675,23.534961676576827,19.08749994951996,280.3416227370407,1,1,12.08059536624571,-24.25364477455604,63.11262988991722,59.19657650024074,3.095320447716321,0.6113236182548026,51.05287509752636,0.6058552782899456,103.18362300201176,0,0,0.0,0.244181136193538,-0.8393337310048005,147.0698299964688,0.11484335407197599
0.16892465116491545,0.41264883193056906,0.747888755871228,14.612127912411474,14.886493854093848,17.740087456383673,980.8319967562209,2,3,1.7936805761843817,-2.716558501076827,79.16484504446522,35.69755515742957,0.40936561242399366,0.735255071151657,5.981702691682055,0.5926171107032601,26.72343712164276,0,1,0.0,0.7095390941744929,-0.5331375685102322,122.21769384425988,0.4898825162753608
0.05396046003735453,0.5886663788575247,0.711516574528736,18.94138795250709,19.345678959491405,30.62494619595673,829.8104335415679,0,0,0.5871281404694317,-5.150021334022304,72.12673856397545,97.64660744150255,0.09166544975208248,0.7076771983601586,1.736270845595239,0.3222343056166881,7.795508305594664,0,0,0.0,0.9160315554798406,-0.3972696884162097,113.40760410141672,0.615054444539731
0.047020816516172896,0.1649699150192261,0.3250140647133569,1.330433540243644,24.722996653614302,16.849426004320023,222.9164066545261,2,3,1.194615041166097,-5.841287087442733,23.625056413105924,35.669623528060264,0.2850248876336352,0.3234858220431507,0.37920667031196414,0.4680883784045873,17.3255282804453,0,1,0.0,0.7781950447990882,-0.4879633359584211,119.20680523672691,0.18700793207236355
0.26393088417390465,0.8825224627746475,0.24059941962980058,6.620452004377297,4.514548065933885,34.47005391625068,76.76222269660589,0,3,1.220505949280744,-7.438726121102702,17.505526534358793,63.879671187498396,0.29906387230103526,0.23424925787433842,1.9799380128122248,0.3222930765204653,17.731694851636618,0,0,0.0,0.7697850901116181,-0.4934969167383203,119.57068407876,1.005866920083174
0.26261325943794944,0.6633612387707599,0.8569785925690031,7.031370889105087,21.646341424370053,32.26054552834077,430.58207195219165,2,2,1.4782411631153345,-34.47418670231574,90.04657951162771,35.41405645334369,0.39588213511306225,0.8344731984226939,2.783594120350753,0.6917126855221336,21.77494538633828,1,1,0.0,0.7163928635844337,-0.5286279262962006,121.91279613013263,0.7837435014961753
0.1823320372443255,0.590411736892235,0.19296177190849234,14.24994443969784,7.5525158368137975,31.599791919016692,470.4914644081337,1,1,1.2746091275124292,12.172322792048533,9.939546168708343,58.99465983863033,0.30882131405916063,0.1894434606102573,4.400686567137517,0.2730024195530672,18.58044462493967,0,0,0.0,0.7640462370670092,-0.49727296644208707,119.81974432062523,0.6754522689478824
0.09612868658980689,0.2720760917456553,0.7640888757463301,16.989951994143393,9.789469491637341,24.428266449091872,555.1659320466871,0,0,1.6365881470255217,-20.998806877541387,81.4411016665017,97.58949693441572,0.3533141506807581,0.7567437897399925,6.002790458917626,0.394822241013426,24.25903173929645,1,0,0.0,0.7389267299813348,-0.513801096114049,120.917352204052,0.31651127601032697
0.27321879336370086,0.10363748786463665,0.2643205350207334,11.922137593006044,16.239806997230012,31.028949450748332,1034.7761471791096,1,2,10.106167660736494,30.743412221742027,15.195051551011112,39.01362059953196,2.6362676549329325,0.25709880125677215,31.429945714101798,0.4043938224446927,103.18362300201176,0,0,0.0,0.2750072587872919,-0.8190507632787369,144.98988409811938,0.19762594997717195
0.23774818498436298,0.7124833039069943,0.38355059922992707,22.188038272525194,34.2085486969858,28.951985472130577,619.789042744752,1,3,1.4539157944869086,11.0757617118895,26.851397373485995,39.04037692834555,0.33368901417286234,0.37443175334826906,7.403904617588672,0.381252951195641,21.39333839422265,0,0,0.0,0.7497999828844566,-0.5066467147272691,120.44072609095487,0.8228136296929801
0.083258343502152,0.2376409304879873,0.5335190179583589,15.04227050856339,22.08384789701484,24.708082972762853,461.56248713101894,0,2,1.6570887211086003,-10.205989493437404,53.28078446984063,64.27948842028128,0.3503520752048455,0.5290770269921481,5.270090688467831,0.4136119862752443,24.580636831165243,0,0,0.0,0.7405476085548298,-0.5127345906625742,120.84615173600197,0.2761494913518709
0.024563263103891498,0.6708263299039209,0.7811445929684057,23.564746567017224,34.91797582135828,22.05672380667071,630.3472709437764,1,0,0.5395673469661431,-20.34506122719767,76.95026156820096,72.31680223599852,0.03661637206613148,0.7792258469524791,0.8628555279419973,0.4532903431369972,7.049392938191193,0,0,0.0,0.9646770270537504,-0.3652619480021533,111.42370431698112,0.6829968331334629
0.0912997887974722,0.18341138189946044,0.6469513651740761,7.803954300264541,32.01994578273026,31.782339178790302,707.3429924974491,2,4,2.326590228946242,-6.971738516776724,61.41609931397925,30.738066643701547,0.49778421637596537,0.6410447128738133,3.8846852759910298,0.5412995167540419,35.0835180218022,0,1,0.0,0.6676529162656002,-0.560697829847361,124.10407107358593,0.22446590123038707
0.23175958133744268,0.7898723510597002,0.7160617731866075,5.65452269427668,34.1942400583993,39.89055676030874,83.09089791239214,0,1,1.4204220394454472,-39.28377117599197,69.58780534402695,84.22570455241474,0.2934135972893784,0.69946635551006,1.6591138446821485,0.4548397389529259,20.867901295559573,0,0,0.0,0.7731478949159893,-0.4912842589151163,119.42502718790422,0.8983077140505847
0.0393979213118004,0.5228508274230007,0.4422801688321265,8.14885714859116,23.304117518465425,18.276797497213092,785.0634255742524,1,0,0.5341343087001044,9.536977556132715,34.847045920710016,72.7165293307184,0.07535198166176907,0.44053767690318474,0.6140325344250169,0.2824838526148808,6.964161531324481,0,0,0.0,0.9299280766235016,-0.3881260574258317,112.8379473704761,0.5421914554870397
0.15993677531675438,0.09296085580360594,0.8563258251123367,3.5914132039561864,31.804512378061847,17.08937712625701,901.0931442954169,1,3,6.5673507056371365,-12.672194109916054,88.20959456869451,38.6519769264613,1.7204559217776558,0.842630026003444,6.178868114296884,0.6382784813732372,101.61093121387924,1,1,0.0,0.36758544477594757,-0.7581361817307517,139.30016215563617,0.15332756677399265
0.04151648954280286,0.9359673315871526,0.4617025340452361,18.362785298066537,18.533161858085116,30.11524660514088,331.852150727969,0,4,0.20049061633773962,-7.210027622568371,44.41277687831049,72.69562236803776,0.04435672462593042,0.4597857072025786,0.814513010831421,0.3420392665496615,1.7300880903171771,0,0,0.0,0.9575272284076897,-0.36996637149053857,111.71354334147782,0.9564993530013117
0.21025259503704538,0.09314482653550257,0.3708034565673053,10.293084197014462,5.191295445805663,20.899211665085907,56.8610083277911,1,0,8.66090537948649,-18.17757088499853,31.448577407010724,72.2690435751931,2.257241176091851,0.36300721766810706,23.23397347848137,0.4375993076923581,103.18362300201176,0,0,0.0,0.30700827661764796,-0.7979947381532866,142.93903835879428,0.16810588314637856
0.19366628136944797,0.7042882283805194,0.626670272384197,15.082875238847665,15.647621617813824,24.33599991151408,618.5365154239835,2,4,1.1885129513965937,-13.631543725661544,63.08242203502108,30.600898696414692,0.2749811775692987,0.6145337822544544,4.147506794309148,0.5491528712919691,17.229801051882824,0,1,0.0,0.7843253042421069,-0.4839297487287272,118.94237623012803,0.7952466089099545
0.19240772212577872,0.8006510879818458,0.2370521136737851,5.296317396281613,19.557059623456052,19.414816825876386,695.6370855628295,2,3,1.2107386210490285,21.50818848208131,16.501869989795328,35.88897477916039,0.24031377050520028,0.23249104795207767,1.2727780032927194,0.3848390794076255,17.578468777062138,0,0,0.0,0.8062475994221071,-0.4695053200882182,118.00219058370725,0.8916791201754964
0.24308867584604618,0.9807642489198604,0.7362423550190563,17.68980456948744,6.467373656384548,35.43582874029224,806.2320506397128,0,0,1.2269344386969125,-11.460299915763851,80.95959198309633,97.37105478269041,0.24785612674772622,0.7183451371007207,4.384526443517386,0.3660555595947005,17.83254251184781,1,0,0.0,0.8013744361750174,-0.47271176334308895,118.21046743313121,1.0955858112390022
0.10084170318963138,0.7166473693315526,0.4101710584695387,0.0,7.3607717820501595,37.07507985723787,244.16442744356135,1,1,0.8724331586445532,-13.014196174261931,36.03832751204408,59.21848332577764,0.14071294585333471,0.4060348236560225,0.0,0.3893131190318412,12.271263287333246,0,0,0.0,0.8766447366404951,-0.42318542183098007,115.03586047123217,0.765408414516648
0.15565703209330806,0.45813624801169317,0.6831868784638999,6.0579864641990735,21.61923104556878,37.10606976487192,997.511614192635,0,1,1.6340396922060576,0.1144382608369485,70.33949905139119,84.24466164597617,0.33976070002789904,0.6725525942772217,2.0582657218358142,0.360849516991874,24.2190525639321,0,0,0.0,0.7464019507208833,-0.5088825514432318,120.58942568462085,0.5302830789095193
0.2140951757575129,0.07126136520919364,0.33530284620796735,13.949971450993212,32.56914813510022,17.55079523123413,658.5902163672554,1,4,11.538674718664003,10.683585862609888,18.68510026366573,47.54559438338332,3.0043231813738935,0.32812417402887845,41.910222609722915,0.4505572194330688,103.18362300201176,0,0,0.0,0.24973009287849177,-0.8356826292805426,146.68698526440713,0.14259944321791657
0.2958233078173101,0.49279346378650013,0.6998361432982226,4.432368689458805,2.4367154919491467,25.442983843354924,729.2207010244933,0,2,2.452980608460868,-10.439522425793342,71.26514979463751,63.91836587620813,0.6002975470630968,0.6791333590141637,2.6607400519613935,0.465027079078796,37.06628150200567,0,0,0.0,0.6248837922892672,-0.5888390519113953,126.07466701606982,0.6233970736333757
0.2546269884220513,0.3930107598065743,0.30816806511293804,21.441436005918348,14.361274911807751,15.419835795283294,427.6822691028205,0,2,2.7753996284985947,0.2875418047250129,23.29934966378096,64.24477148510636,0.6478864361396443,0.30032127447818224,13.891615559590687,0.3326209109864838,42.1242666169235,0,0,0.0,0.6068379337732825,-0.6007128633113081,126.92096979819809,0.5045073789444886
0.22933609963260462,0.4425503462759847,0.4360250596077838,2.2033934721934063,8.659365814569892,18.86757621993111,527.7644752005299,0,1,2.192427915591348,3.395742940599095,42.56590790674451,84.20306553746573,0.5182135396546407,0.4260254309565315,1.1418283304772743,0.2964529621811535,32.97883144390555,0,0,0.0,0.6586688722506567,-0.5666091498406693,124.5141083220117,0.5452913140815064
0.06957570747819133,0.08825002349428349,0.6377523261283211,8.627363567945155,2.5732168105780406,21.286229981648148,339.0279325325361,0,0,3.1812929518750215,-21.375965978345143,70.14263795914502,97.78216100053659,0.7883841424535789,0.6333151191996971,6.80167662814969,0.3871724473026723,48.49176437695724,0,0,0.0,0.5591639828722967,-0.6320813626922379,129.2038491809607,0.11801702266778943
0.012821131892696782,0.3710101136156022,0.34191065726054826,21.70514622659413,19.460951198066297,24.117522254078963,291.6716449619822,0,0,0.6346086900850362,-6.557859322079604,27.96211167577552,97.4629677968171,0.03455727179639293,0.34147228909732263,0.7500706375328658,0.2271567182571149,8.540364837866687,0,0,0.0,0.9665970432585254,-0.363998616014923,111.34596881359703,0.37736583244211874
0.17353433661956463,0.43222452433355385,0.873660372245591,15.283867623245817,26.045304293734794,23.6275991975051,733.9120911249138,1,0,1.9220509019281038,-24.49597011821572,94.83982438567628,72.44505534280432,0.4014902564746408,0.8584993649327469,6.136323931981422,0.5193052112396054,28.7372612339204,1,0,0.0,0.7135261878419591,-0.5305141411903658,122.0401998602657,0.5116864685390019
0.08811147261288035,0.6188836924786343,0.45499491636698597,14.92448870679198,11.59558722410363,32.893846504998194,882.8113829887703,0,4,0.9849844975382669,13.966257850819504,44.13584872656688,72.2593068356951,0.14237138789132714,0.450985889155739,2.124820170754412,0.2990536248906239,14.03692524090492,0,0,0.0,0.875372064286268,-0.42402281460420777,115.08882642707792,0.6614731702110599
0.12389773684083229,0.4249951786774266,0.30362993738359323,3.917732844688816,24.857204577722523,17.329659064770922,1027.202240244382,1,3,1.2399326044396877,29.81462837338938,19.484421743947618,38.956706379302915,0.2915267079021693,0.29986803117569816,1.1421237586523312,0.3158241376157523,18.036452718015227,0,0,0.0,0.7742774453532618,-0.4905410374802933,119.37614860217553,0.4829867374914104
0.016231974656243795,0.795937237636857,0.15954446898980082,24.716793166556773,24.270185574645797,33.84428128262665,269.4698753247374,2,2,0.5379604719580434,6.387389070615873,-0.4815365966745699,35.63998733925698,0.020393510311097224,0.1592854968120822,0.504062176299433,0.3756634270294504,7.024184903406056,0,0,0.0,0.9800140728993075,-0.3551704807748859,110.80389311226551,0.8040114409063678
0.2215473284508072,0.27540792376019674,0.37378732862115405,14.186221942019909,11.400426883107166,24.453135820531866,893.4246368357715,2,2,3.4612918339965972,18.03580647757635,33.55838812837422,35.64861954425221,0.8044304644380815,0.36550617021467596,11.411829105440779,0.456781862038869,52.88427874474748,0,0,0.0,0.5541914857391916,-0.6353531656431919,129.44618302631102,0.36995246311902885
0.11263241330757677,0.7385234401356354,0.3405826618396076,0.024711774493786202,14.529363442918449,33.45198396361428,164.59043249462405,2,3,0.7513839522759383,-8.587877030439621,28.537987439880727,35.306025327479134,0.15251006897874766,0.3367465971262363,0.0037687944326345907,0.4797906483445055,10.372290069458478,0,1,0.0,0.8676713782519153,-0.42908971089738523,115.40980477347084,0.7928411484543424
0.28657024403557385,0.6681096090756165,0.6384260830597693,4.47028341768588,18.255485233594445,24.18036782141533,516.0140438278165,1,3,1.70447720108487,-15.490070550110712,63.56856255476365,38.82312555668272,0.4289263486356942,0.620130691217658,1.9174223437146962,0.533833126757177,25.32404901047932,0,1,0.0,0.6998261323648883,-0.5395285017295992,122.65154768314092,0.7986419548154841
0.2781264633016938,0.593805841736708,0.15541423442260216,13.821856616609596,20.99990845956529,20.359922502682807,516.0931380793434,2,0,2.1246698574282195,18.75563835272043,6.661866849288734,55.38855332368078,0.46837867763237084,0.1510917532859323,6.473862924511838,0.2706774871631692,31.91586918577097,0,0,0.0,0.6810232368753886,-0.5519004282088427,123.49748822046992,0.7195533082424446
0.19326186837174517,0.46709027258787666,0.6440974436283438,2.708527257379858,33.72810863747318,33.76186870462024,691.4532092678633,2,1,1.938564310243723,-9.89733835063664,57.64741834413988,42.045047130169685,0.41375611087956193,0.6316494960914358,1.1206697042247764,0.4986612168134968,28.99631720849408,0,1,0.0,0.7073355809424968,-0.534587435830801,122.31593665400909,0.5553765702440502
0.18785297454656774,0.8233813479892238,0.12071645852103502,11.264813687040883,27.03539256159951,28.659107372003447,713.6839198358996,1,4,1.1200054133356119,30.928384701946563,-2.8936634189772192,47.780972628148966,0.22814792545082144,0.11844876394004465,2.5700438732883963,0.2322844919263498,16.155081242451093,0,0,0.0,0.8142341645310567,-0.4642503211225114,117.66171490504897,0.9124853129219381
0.04304776958119443,0.17311495731736257,0.6552294774465285,22.939613072070046,25.949990502635714,16.865042574394153,441.4864894622475,2,3,1.4213422484945148,-17.723299641337725,65.46201810427503,35.658896453898144,0.24866436490471916,0.652408860689736,5.704264315726292,0.5946673641734821,20.88233717987016,0,1,0.0,0.8008557208055715,-0.47305306760753174,118.23266097215998,0.19344475842518308
0.2734713037001646,0.5477346949136671,0.5863011773824848,24.916793535902965,11.857734407160402,23.118209297589353,200.4516176381641,1,1,2.2453981131630085,-24.07163106411973,62.250003541042,59.0865966331131,0.49927603082955646,0.5702675226485118,12.440357777605183,0.4920508036443022,33.80980745400683,0,0,0.0,0.6669885861155902,-0.561134945704249,124.1343231905901,0.6706725297206909
0.16744919090123053,0.6834823539391633,0.7542899262543211,9.35709162786205,30.01039145197156,19.073697346914503,296.93506540185285,1,0,1.2074908431920266,-31.494081728661072,79.81882526996948,72.39283928173842,0.24499380992406017,0.7416594024686975,2.29242952771845,0.4948559687899303,17.52751889186196,0,0,0.0,0.8032168449584469,-0.4714994954758325,118.13167612920381,0.7626239112296881
0.12089140147124532,0.9885851707188565,0.6639646234450188,7.273154984650726,3.899597033579649,16.117393124059518,224.69406893748166,1,2,0.480245042374985,-30.29585341243552,67.58100559700418,38.89122657475426,0.12228716631079148,0.6559378620594591,0.8894135132121453,0.565606612748004,6.118767525429906,0,0,0.0,0.8910375437039197,-0.41371524470224663,114.43843534730159,1.0472868001445415
0.06445243179605778,0.49763888446394045,0.8109525668392557,11.707068968448619,15.65527739009016,29.45826021793835,281.96371392836716,1,3,0.7809138268542695,-39.35544776243792,87.67454007155986,38.76137183275284,0.1295162100310472,0.8057257803388511,1.5162552033655465,0.6373658010480381,10.83554334169134,1,1,0.0,0.8853347930017869,-0.41746753979188544,114.67480562188364,0.5288835756354263
0.08387038854749453,0.7909507473797772,0.3045392041302134,3.754625911865322,13.54106555247134,29.94973078801474,155.80588923698872,0,3,0.49770769517816954,-10.439722582344988,21.51819494053788,64.37106093512037,0.10603730104312416,0.3019850219923788,0.39813039812077766,0.3290006703695117,6.392714881064045,0,0,0.0,0.9041286392935225,-0.4051015675024898,113.89749203879052,0.8318286434196668
0.016327344240069916,0.956547225731714,0.43254946706512953,19.723800158618214,6.701724801325252,35.31763719318919,942.1804269281981,2,0,0.6966166479135353,14.752818779086583,42.53408509178584,55.69156126774015,0.017069023600540655,0.4318432286601664,0.3366660103998018,0.3444180901132645,9.51312174180586,0,0,0.0,0.9832174383405029,-0.3530627308410127,110.67476025612453,0.9646753741797375
0.07252080388372564,0.21651752161578536,0.30247816528604066,22.291636459736495,33.05950528726781,29.24653630442463,549.3187800531617,0,1,1.5000793487317396,10.511202306298223,16.84158415071627,83.83201481925565,0.334940416840711,0.30028456931565883,7.466370007885733,0.214006426097756,22.11753441155046,0,0,0.0,0.7490971037992948,-0.5071091950069833,120.47146579014375,0.2501632362186481
0.16003354536962638,0.0783052963551296,0.7116156378825114,20.88812633105918,22.442043395309188,33.72607143644565,572.679740355556,1,2,8.281183923948406,-18.682961986414607,75.44993800739513,39.07309253963912,2.0436868147083946,0.7002274005354306,42.68878836674888,0.6425244520472311,103.18362300201176,0,1,0.0,0.32854891481198817,-0.7838214321215009,141.61180615824267,0.1366124755766854
0.1902150466299776,0.717403201265697,0.7281509145920151,12.817631168363198,28.835005593680023,27.436326865446652,1047.8344068055253,1,0,1.3085003391078152,0.2576855778828389,71.1320266861725,72.44476251938495,0.2651434801948278,0.714300388574737,3.3985113358335153,0.3971967270495512,19.11211686858067,0,0,0.0,0.7904241816477633,-0.4799168102474791,118.67996890197256,0.806924148601234
0.12452218326703463,0.5414233228974309,0.7712096238035728,18.235200083951955,14.186531494224413,31.342628852227463,632.0345053164087,1,3,1.2613765627300804,-20.99244068076044,83.45948798696729,38.777492090378075,0.22999000599133498,0.7616063531923158,4.193913776561303,0.5875542033760324,18.372857257130303,1,1,0.0,0.8130147359970052,-0.46505268053457116,117.7136314958265,0.6004644073896431
0.14964059393356322,0.6838190863328198,0.16354669576612427,21.29133678158797,3.8263369646058143,18.719158601461668,631.9017910905549,1,2,1.1994782883773931,21.921369349370103,10.931353111051548,39.02973999895424,0.21883035746442248,0.1610993732970928,4.659190838810302,0.3154574513295939,17.401821025215824,0,0,0.0,0.8204587241167316,-0.46015468629846823,117.39708957639,0.7549398843561936
0.10520233078999262,0.5185878953076523,0.8329489948851408,23.894793919696884,32.598697977390366,21.563217313780342,254.868154740599,0,2,1.031267591757944,-41.67046252619407,86.89029975938608,63.995222072898706,0.2028626755063497,0.8241861773160309,4.847361825222567,0.5616271991668161,14.76299655520912,1,0,0.0,0.8313500953706509,-0.45298838340182745,116.93557779335401,0.5687611499466726
0.22332090472455585,0.824023559221266,0.12543841425602864,1.1893448946073752,28.053137105297203,28.33230589835658,633.3811078825016,0,3,1.249090741695162,22.39398208949214,3.0965544283162805,64.11375004905486,0.2710124379491825,0.12263711224014165,0.32232725944995827,0.2150704130114629,18.18012203973559,0,0,0.0,0.7867743620302651,-0.48231831803628766,118.83692479971734,0.9289964174493797
0.2516006814688723,0.5607762547798663,0.5133626418741989,22.63009659826274,28.071286854687926,37.736760637708215,239.29497723811994,2,1,2.0133893247033545,-16.10894457392741,46.25417646337046,42.10669565772983,0.4486642054832242,0.500446402820578,10.153314310268167,0.4890435467376488,30.170143148775274,0,1,0.0,0.6902910945234784,-0.5458023645618744,123.0795114854215,0.6749521075965997
0.06600707220961544,0.4996524167218393,0.645462928958805,15.847105080971907,16.097612913584534,37.493991642780315,568.9100807049608,0,4,0.9728396187652084,-13.227955646635372,65.05894346121629,72.7906796835357,0.1321057156832414,0.6412024171427636,2.093493158229325,0.412100285630592,13.846401071302816,0,0,0.0,0.8833097352542613,-0.41879998699835963,114.75884881209042,0.5316318869617578
0.07977079238327871,0.7719744185412223,0.5513668729752021,21.40199146867927,31.52537841550784,31.225091082852078,794.6215557552489,1,2,0.8393840670490527,2.918955145968915,45.81720851200504,39.15930718709067,0.10333333221156066,0.5469685757400898,2.211539094422022,0.437004839522171,11.752801897145911,0,0,0.0,0.9063444117976246,-0.40364363382781787,113.80615814671133,0.8108785685014999
0.12262988556612496,0.46355416326927196,0.15855550231799637,12.460723690751987,18.311759758991094,29.71711016780916,397.6034372402951,0,2,1.2667175424535015,15.329214785783924,2.379063385121769,64.07511033535596,0.26454216301090183,0.15661113800748283,3.2963867978327186,0.2313596542337022,18.45664448512008,0,0,0.0,0.7908000454638687,-0.47966949942762893,118.66381872766547,0.5212747092703094
